#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:simulationduchene" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:simulationduchene" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:simulationduchene" newick="(((((((s1:0.6426606674,s2:0.5734305775):0.2858497625,((s3:1.012070252,(s4:0.9103756946,s5:0.4376628382):0.9175484439):0.8051740921,s6:1.075023565):0.2636820916):1.818106616,s7:1.556227429):0.1375180022,((s8:0.3557638865,s9:0.7008781536):0.9632360501,(((s10:1.543250632,s11:1.487412333):1.829362005,(s12:0.8027789403,(s13:0.7491891023,(s14:0.6533226772,s15:2.581778586):0.8988785468):0.0509637617):0.2113408086):0.5370388708,((s16:0.6620596708,(s17:0.5971379899,(s18:0.3192840857,((s19:0.5577767246,s20:0.7786395049):0.02640799121,(s21:1.426520832,(s22:0.2598731183,s23:1.041304733):1.487367919):1.546975771):0.6308010291):0.318916949):1.218922129):0.1435098549,((s24:0.3612753217,((s25:0.5043871947,((s26:0.4932349992,s27:0.6031160389):2.754644257,s28:1.15865229):0.3702380695):1.374483897,s29:1.097581446):0.968091701):1.213779379,(s30:1.25927457,s31:1.368824181):1.435856231):0.4418075186):2.254874318):0.8977757109):0.9905439059):0.3899612481,((s32:0.5992954768,(s33:0.2913517223,s34:0.5086228394):0.7133622008):0.9027902178,((s35:0.3393591216,s36:1.429356584):1.296001414,s37:1.077925297):0.2655992788):1.440477632):1.135564147,((s38:0.07844844484,((((s39:0.7055393787,s40:0.8220794137):0.6422452189,(((s41:1.288054283,s42:0.7480817391):1.052387938,s43:0.8574113193):0.3618992087,(s44:0.02781309389,s45:0.2769952381):0.5221755451):0.252051076):0.366393852,(s46:0.164124439,s47:1.895368147):1.09797509):0.2332164296,(((s48:1.467735949,s49:1.468320772):0.7348691097,s50:1.388896298):0.8242891512,s51:0.5634443151):1.511934879):1.308576005):0.6459719339,(s52:0.07365470485,(s53:0.5575852768,(s54:0.704664951,((s55:0.6466064132,s56:0.2893751684):0.2606991112,s57:0.5506902622):0.3410836856):1.088037374):0.6267362498):0.5464118175):1.019240182):2.279052925,s58:1.575832418);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:simulationduchene" name="distribution" x="@birthRate.t:simulationduchene">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:simulationduchene" name="distribution">
#            <parameter id="clockRate.c:simulationduchene" name="x">1.0</parameter>
#            <Uniform id="Uniform.0.1" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:simulationduchene">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s51" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s52" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s53" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s54" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s55" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s56" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s57" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s58" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">50.0</parameter>
#                <parameter id="RealParameter.b1" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simulationduchene" id="treeLikelihood.simulationduchene" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simulationduchene">
#            <siteModel id="SiteModel.s:simulationduchene" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:simulationduchene" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:simulationduchene" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:simulationduchene" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	clockRate	logP(mrca(cal1))	mrcatime(cal1)	
751200	-13492.59469387614	-13287.372492413728	-205.22220146241398	-13287.372492413728	49.996509665033685	-202.69382477312644	0.07148854176905309	0.0031638959016376785	-2.528376689287536	49.996509665033685	
751300	-13486.925845257016	-13289.89044377012	-197.03540148689513	-13289.89044377012	40.22880455895802	-192.59749983431556	0.07148854176905309	0.003932101730578639	-4.437901652579565	40.22880455895802	
751400	-13489.565536788421	-13285.566097074397	-203.99943971402388	-13285.566097074397	48.66416305280668	-201.43537406139538	0.07259154452823824	0.003208143988403014	-2.5640656526285084	48.66416305280668	
751500	-13493.62491767586	-13288.553578019091	-205.07133965676826	-13288.553578019091	48.66416305280668	-202.50727400413976	0.06607394879342472	0.003153422030346512	-2.5640656526285084	48.66416305280668	
751600	-13494.574888931527	-13293.17706923736	-201.39781969416816	-13293.17706923736	46.3014400053536	-198.59585632784942	0.08392532639585078	0.0033200515288355267	-2.8019633663187484	46.3014400053536	
751700	-13489.52168517598	-13288.719713821192	-200.80197135478818	-13288.719713821192	45.37068437180964	-197.84498364544126	0.09533915667486079	0.0033881606329168373	-2.9569877093469232	45.37068437180964	
751800	-13502.813709631278	-13291.240340154038	-211.57336947724104	-13291.240340154038	54.533221292537114	-208.63399112586004	0.06485458080654191	0.0028188902660349112	-2.93937835138101	54.533221292537114	
751900	-13485.055045223653	-13286.184558897061	-198.87048632659165	-13286.184558897061	43.05174105979486	-195.37654383495007	0.07757913785801049	0.0036497434038872028	-3.4939424916415867	43.05174105979486	
752000	-13498.098623492206	-13288.617736844246	-209.4808866479607	-13288.617736844246	51.738704558991266	-206.89204833145277	0.05715410609606157	0.0030369490171461995	-2.588838316507913	51.738704558991266	
752100	-13496.455252527721	-13289.219458393818	-207.23579413390334	-13289.219458393818	51.738704558991266	-204.64695581739542	0.0815927979229877	0.0031262901369021857	-2.588838316507913	51.738704558991266	
752200	-13505.764967302253	-13291.590890204394	-214.17407709785945	-13291.590890204394	57.370146321836	-210.55931951611524	0.06769665143894014	0.002868162026991603	-3.614757581744228	57.370146321836	
752300	-13502.67573035659	-13288.518111494259	-214.15761886233196	-13288.518111494259	57.370146321836	-210.54286128058774	0.07027321688169151	0.0026805547347313035	-3.614757581744228	57.370146321836	
752400	-13491.0914349425	-13290.22533537543	-200.86609956707034	-13290.22533537543	43.24661451144674	-197.42555881029153	0.06461080604445799	0.00356466424516797	-3.440540756778809	43.24661451144674	
752500	-13495.355104277185	-13291.693554722773	-203.6615495544118	-13291.693554722773	48.52849025391415	-201.08986629011653	0.0753874625353849	0.0031766836278423563	-2.5716832642952854	48.52849025391415	
752600	-13494.66476005465	-13289.402793661253	-205.26196639339594	-13289.402793661253	48.52849025391415	-202.69028312910066	0.064108969276067	0.0032268270474020274	-2.5716832642952854	48.52849025391415	
752700	-13502.221342793155	-13289.82949506774	-212.39184772541475	-13289.82949506774	55.43049220233203	-209.2736663685842	0.07534959075940333	0.0028498074177072284	-3.118181356830553	55.43049220233203	
752800	-13502.369355154582	-13295.031557618007	-207.3377975365744	-13295.031557618007	50.74584484317717	-204.79829540033376	0.06380138760313868	0.003062386678050294	-2.5395021362406522	50.74584484317717	
752900	-13497.739954494524	-13293.122229379567	-204.61772511495602	-13293.122229379567	48.77900813398597	-202.0595322465798	0.07284678493580775	0.0031257608930905256	-2.558192868376221	48.77900813398597	
753000	-13491.729970938015	-13287.063490921524	-204.66648001649034	-13287.063490921524	48.19908724146162	-202.07323783557425	0.06636646892692433	0.003163369365588309	-2.593242180916099	48.19908724146162	
753100	-13491.288075284841	-13291.41892613422	-199.869149150622	-13291.41892613422	44.769912055379145	-196.79369630681387	0.0944402260069012	0.003405669321850687	-3.075452843808141	44.769912055379145	
753200	-13492.050554122385	-13296.300764363621	-195.7497897587641	-13296.300764363621	41.34368358874563	-191.7227770368903	0.0944402260069012	0.003687903514975212	-4.027012721873809	41.34368358874563	
753300	-13504.075198753395	-13295.84367516236	-208.23152359103526	-13295.84367516236	51.25961327377674	-205.67141463340698	0.0944402260069012	0.002968320917063489	-2.560108957628264	51.25961327377674	
753400	-13502.668068612233	-13294.702928572395	-207.9651400398384	-13294.702928572395	51.408209976390566	-205.39710248744748	0.0926204136108782	0.0029597409120258144	-2.568037552390891	51.408209976390566	
753500	-13489.639485471238	-13296.178869654736	-193.4606158165022	-13296.178869654736	40.12968964498269	-188.9837788407762	0.10103021949515051	0.0038049473344674025	-4.476836975726012	40.12968964498269	
753600	-13488.101553416825	-13296.136983063692	-191.96457035313242	-13296.136983063692	38.463853776490225	-186.77454051368966	0.10103021949515051	0.003969736275906098	-5.190029839442749	38.463853776490225	
753700	-13489.950577023537	-13299.308914481482	-190.64166254205486	-13299.308914481482	36.37702636716819	-184.40157788439947	0.12006474273804367	0.004523017996692285	-6.240084657655386	36.37702636716819	
753800	-13494.413579521372	-13300.323128592374	-194.0904509289982	-13300.323128592374	38.319214995243584	-188.83325971681256	0.0787584159371965	0.004244901504487159	-5.257191212185619	38.319214995243584	
753900	-13502.97421240309	-13297.865439432499	-205.10877297059315	-13297.865439432499	51.073415939004676	-202.5573520893922	0.0787584159371965	0.00319908398243012	-2.5514208812009587	51.073415939004676	
754000	-13501.794601285117	-13296.557798005442	-205.23680327967548	-13296.557798005442	51.073415939004676	-202.68538239847453	0.0787584159371965	0.0029967156535180475	-2.5514208812009587	51.073415939004676	
754100	-13497.846448772447	-13294.583228403013	-203.263220369434	-13294.583228403013	49.3345685252837	-200.72598794284437	0.080635951075864	0.003102337967030458	-2.537232426589635	49.3345685252837	
754200	-13493.898739715363	-13291.043923609237	-202.8548161061262	-13291.043923609237	49.516490625349924	-200.32176403417995	0.08271496900978574	0.0032381432033286753	-2.533052071946263	49.516490625349924	
754300	-13500.053650699132	-13295.332062072162	-204.7215886269698	-13295.332062072162	51.011054727826185	-202.17276754807784	0.08210236642896959	0.003143269403596545	-2.5488210788919665	51.011054727826185	
754400	-13490.636294412156	-13292.02902243941	-198.60727197274622	-13292.02902243941	45.77105576838107	-195.7212161408246	0.08884798316856103	0.0034342905326199824	-2.8860558319216336	45.77105576838107	
754500	-13497.680347994465	-13288.728819275633	-208.95152871883093	-13288.728819275633	53.976788297339425	-206.10685536995504	0.08722399548703876	0.003035916903432157	-2.844673348875889	53.976788297339425	
754600	-13491.969842765537	-13290.282384666349	-201.68745809918863	-13290.282384666349	48.846384592059565	-199.1324650833611	0.08722399548703876	0.003450918465142512	-2.5549930158275242	48.846384592059565	
754700	-13507.816270175595	-13289.894785912726	-217.92148426287068	-13289.894785912726	61.43669259075603	-212.77714906892282	0.0725422768451094	0.002743716880513744	-5.1443351939478505	61.43669259075603	
754800	-13497.157932679365	-13291.185120413771	-205.9728122655944	-13291.185120413771	51.970559412096414	-203.3667737320236	0.0685503363710466	0.0030496397074143834	-2.606038533570808	51.970559412096414	
754900	-13494.152614620101	-13289.863696262297	-204.28891835780422	-13289.863696262297	48.2098623530583	-201.6964500562655	0.059415510279128905	0.0032752507176206534	-2.592468301538732	48.2098623530583	
755000	-13484.531072399723	-13289.13980004161	-195.3912723581129	-13289.13980004161	42.248629847686416	-191.66122112771058	0.10995813465251225	0.0038143560500215053	-3.7300512304023306	42.248629847686416	
755100	-13490.262207556352	-13285.769731129512	-204.49247642683946	-13285.769731129512	50.3094572241166	-201.96218470572953	0.10056687703751686	0.003273343525014664	-2.530291721109932	50.3094572241166	
755200	-13495.803689902827	-13287.75477762637	-208.0489122764581	-13287.75477762637	54.387075899288995	-205.1356071318969	0.0681110757111227	0.0029171326245248327	-2.9133051445612197	54.387075899288995	
755300	-13499.772972283556	-13291.496578442777	-208.27639384077835	-13291.496578442777	54.387075899288995	-205.36308869621715	0.06478411935414873	0.002918343021199093	-2.9133051445612197	54.387075899288995	
755400	-13491.179677980535	-13289.036048084601	-202.14362989593394	-13289.036048084601	49.875385402315885	-199.61494287433604	0.078223292043501	0.0033036761724875474	-2.528687021597892	49.875385402315885	
755500	-13488.165351557396	-13287.798310746768	-200.3670408106278	-13287.798310746768	48.18682578340714	-197.77291235019467	0.09033743020432554	0.003457763302187426	-2.5941284604331156	48.18682578340714	
755600	-13487.911954401241	-13284.875285055594	-203.03666934564714	-13284.875285055594	50.100728451123736	-200.50808997559105	0.09033743020432554	0.0033256729591329306	-2.5285793700560886	50.100728451123736	
755700	-13486.993792326402	-13288.175143944329	-198.8186483820738	-13288.175143944329	46.30346464148321	-196.01698446329974	0.09873752102190228	0.0034709617639315207	-2.8016639187740697	46.30346464148321	
755800	-13490.483702776548	-13287.268985362032	-203.21471741451518	-13287.268985362032	49.088840125755254	-200.66973672254773	0.10134717303888281	0.003390486571058557	-2.5449806919674467	49.088840125755254	
755900	-13493.667969045508	-13291.62197732476	-202.0459917207482	-13291.62197732476	49.088840125755254	-199.50101102878074	0.0880885363715611	0.003390486571058557	-2.5449806919674467	49.088840125755254	
756000	-13485.508915454719	-13289.7226209838	-195.7862944709184	-13289.7226209838	43.32929781481917	-192.3679526724121	0.0880885363715611	0.0036044282272871537	-3.4183417985062983	43.32929781481917	
756100	-13486.669844946322	-13290.600499943119	-196.0693450032039	-13290.600499943119	43.35888248434237	-192.65887972042964	0.10483160562642707	0.0038269289337846037	-3.4104652827742648	43.35888248434237	
756200	-13490.08912651019	-13292.659997849707	-197.4291286604843	-13292.659997849707	44.86655011434573	-194.37370606027505	0.08823872605412449	0.003705507313947536	-3.05542260020925	44.86655011434573	
756300	-13484.719082856815	-13287.473404948043	-197.24567790877123	-13287.473404948043	44.86655011434573	-194.19025530856197	0.08426473420688126	0.003590595848856212	-3.05542260020925	44.86655011434573	
756400	-13494.139801891217	-13287.822554955927	-206.31724693528983	-13287.822554955927	52.38756242602101	-203.6748614028881	0.06702603902830519	0.0030156347789162567	-2.6423855324017196	52.38756242602101	
756500	-13484.081366802735	-13288.28115106496	-195.80021573777432	-13288.28115106496	42.580418294413136	-192.17083543841795	0.10528189314342327	0.0038928114854071792	-3.6293802993563586	42.580418294413136	
756600	-13484.169477276157	-13290.65223639701	-193.5172408791463	-13290.65223639701	40.974545494107375	-189.35968785274878	0.10458938062673794	0.004139218686907165	-4.1575530263975224	40.974545494107375	
756700	-13481.237664638109	-13287.990405463526	-193.247259174582	-13287.990405463526	39.98425880784441	-188.7125812963784	0.08399094905168868	0.0042417343588088	-4.534677878203618	39.98425880784441	
756800	-13486.736292691023	-13290.776149369322	-195.96014332170125	-13290.776149369322	43.531767164574305	-192.5950061557969	0.0909047139418688	0.003804071086056895	-3.3651371659043554	43.531767164574305	
756900	-13488.057704127938	-13292.038387172704	-196.0193169552331	-13292.038387172704	43.531767164574305	-192.65417978932877	0.0909047139418688	0.003607338560738073	-3.3651371659043554	43.531767164574305	
757000	-13484.907452275946	-13291.641953865701	-193.26549841024448	-13291.641953865701	40.67203013717865	-188.99690152937163	0.11238205841383202	0.003865803290303769	-4.268596880872839	40.67203013717865	
757100	-13493.726924736038	-13293.575957062365	-200.15096767367413	-13293.575957062365	45.83203845431074	-197.27515315910847	0.11238205841383202	0.0034393654916468354	-2.875814514565661	45.83203845431074	
757200	-13491.29416639587	-13288.254798568827	-203.03936782704355	-13288.254798568827	49.64933633471461	-200.50853208128174	0.08988094737628068	0.0032372898513584026	-2.5308357457618005	49.64933633471461	
757300	-13494.808169966314	-13289.845584851253	-204.96258511506042	-13289.845584851253	50.27934652607402	-202.43264797978907	0.100478674345368	0.003196725966987262	-2.529937135271365	50.27934652607402	
757400	-13497.051593489425	-13294.111376988558	-202.940216500866	-13294.111376988558	50.27934652607402	-200.41027936559465	0.08347154673708491	0.003179545543542083	-2.529937135271365	50.27934652607402	
757500	-13498.094962187566	-13295.169589592031	-202.92537259553487	-13295.169589592031	50.27934652607402	-200.3954354602635	0.07832822017778826	0.0032710457768228844	-2.529937135271365	50.27934652607402	
757600	-13497.13282716854	-13291.594796077568	-205.53803109097205	-13291.594796077568	51.15234472848769	-202.98309667786782	0.06340643264424471	0.003215220044916818	-2.55493441310424	51.15234472848769	
757700	-13496.871171799405	-13294.214977085145	-202.6561947142605	-13294.214977085145	49.82574170236111	-200.1272109495358	0.0811509949391715	0.0031563774065405947	-2.5289837647246927	49.82574170236111	
757800	-13495.226567640388	-13290.544444305013	-204.682123335375	-13290.544444305013	51.260502362528406	-202.12196956561743	0.07382955130315838	0.0031661447000254713	-2.5601537697575667	51.260502362528406	
757900	-13504.693570532918	-13291.546807309058	-213.14676322386066	-13291.546807309058	58.26174558440387	-209.25325797619354	0.07382955130315838	0.002711745445570823	-3.8935052476671093	58.26174558440387	
758000	-13501.195017856004	-13294.121837770164	-207.07318008583889	-13294.121837770164	53.632220927264946	-204.2809430629109	0.07206413281732706	0.0029855183280449197	-2.7922370229280014	53.632220927264946	
758100	-13503.519847578593	-13295.900594500854	-207.61925307773845	-13295.900594500854	53.686080134561095	-204.81913289693156	0.06440139579501619	0.0031282539024155304	-2.8001201808068914	53.686080134561095	
758200	-13497.734972781695	-13291.14412542853	-206.59084735316526	-13291.14412542853	53.06571462981281	-203.87449878369753	0.0674173252793927	0.003084692420494349	-2.7163485694677387	53.06571462981281	
758300	-13497.711228211483	-13291.308744191956	-206.40248401952698	-13291.308744191956	53.361108131127466	-203.6481666165056	0.08297433123104905	0.003067616349054276	-2.754317403021396	53.361108131127466	
758400	-13498.435029638586	-13290.612738495789	-207.82229114279718	-13290.612738495789	54.254136325600996	-204.93196117962245	0.08297433123104905	0.0030171230949898715	-2.8903299631747315	54.254136325600996	
758500	-13501.868721428204	-13289.435091772631	-212.43362965557264	-13289.435091772631	57.68253498846882	-208.72482633295292	0.061282532042347106	0.002837798438286786	-3.708803322619724	57.68253498846882	
758600	-13489.204320213488	-13290.027041045025	-199.17727916846263	-13290.027041045025	46.10034182153997	-196.34475604464726	0.07224370822512564	0.0036073394289571382	-2.8325231238153767	46.10034182153997	
758700	-13498.916027783931	-13291.00018178069	-207.91584600324146	-13291.00018178069	54.26983726234248	-205.0228393526649	0.07224370822512564	0.0029662064937746855	-2.8930066505765386	54.26983726234248	
758800	-13498.086300659696	-13290.441849668534	-207.64445099116202	-13290.441849668534	52.45671268654395	-204.99536580103873	0.059686872545704865	0.0030748420344804375	-2.6490851901232926	52.45671268654395	
758900	-13496.297994061497	-13286.61825610066	-209.6797379608364	-13286.61825610066	54.34043957628215	-206.7745732008905	0.08985152085255828	0.0029501060543837923	-2.9051647599459	54.34043957628215	
759000	-13489.889008516924	-13285.571470588397	-204.3175379285284	-13285.571470588397	50.865355800487926	-201.77418466966085	0.07091970714024115	0.003175920257592764	-2.5433532588675347	50.865355800487926	
759100	-13489.366933912619	-13286.708777152242	-202.658156760377	-13286.708777152242	49.791417451050876	-200.1289101811437	0.08275610354748202	0.0032444208694248316	-2.529246579233295	49.791417451050876	
759200	-13503.565539291432	-13285.092826679838	-218.4727126115936	-13285.092826679838	61.20520742834773	-213.43320269570884	0.05249845985891923	0.0026120444637739346	-5.039509915884754	61.20520742834773	
759300	-13492.170168611763	-13285.24498757265	-206.92518103911172	-13285.24498757265	53.230049079437656	-204.18814025236142	0.07882861003012227	0.003003392369200497	-2.7370407867502937	53.230049079437656	
759400	-13486.84405372303	-13290.679252139593	-196.16480158343788	-13290.679252139593	42.992174575432465	-192.6542327941748	0.11054983508144622	0.004000595114650909	-3.510568789263076	42.992174575432465	
759500	-13485.978390269527	-13286.964939305792	-199.0134509637357	-13286.964939305792	43.34562027325272	-195.599459127142	0.0654824834842612	0.0038121705521648734	-3.4139918365936768	43.34562027325272	
759600	-13487.226735119002	-13287.901879926772	-199.32485519222905	-13287.901879926772	45.004861927801834	-196.2974506593838	0.10891589318458379	0.0037043237353795804	-3.027404532845245	45.004861927801834	
759700	-13493.269471733835	-13288.541897697918	-204.72757403591635	-13288.541897697918	50.77322118749929	-202.1872401701816	0.09202205815827312	0.003283474523528614	-2.5403338657347287	50.77322118749929	
759800	-13483.398541238204	-13287.393692034424	-196.00484920377974	-13287.393692034424	43.09795599189689	-192.52370852834514	0.09202205815827312	0.0037068160578339984	-3.481140675434614	43.09795599189689	
759900	-13490.839142302166	-13291.699786880657	-199.13935542150745	-13291.699786880657	45.843633436035816	-196.2654713155879	0.07952593489502618	0.0034796969043155617	-2.8738841059195614	45.843633436035816	
760000	-13500.670664152163	-13293.980888400085	-206.68977575207907	-13293.980888400085	52.539830555482006	-204.0323845214291	0.07952593489502618	0.003036209817644847	-2.6573912306499734	52.539830555482006	
760100	-13503.347066744745	-13296.357573710642	-206.98949303410384	-13296.357573710642	53.104080180539995	-204.26841031312065	0.07228845564865165	0.003003949014983749	-2.7210827209831967	53.104080180539995	
760200	-13493.755043480694	-13295.624596854414	-198.1304466262816	-13295.624596854414	44.58503897181463	-195.0156341219075	0.08181570130738994	0.003517415787535415	-3.114812504374099	44.58503897181463	
760300	-13495.474632114157	-13294.463161325344	-201.01147078881417	-13294.463161325344	45.36161635712921	-198.05280228680635	0.11528628872141791	0.0034158798869112217	-2.958668502007799	45.36161635712921	
760400	-13492.899460081731	-13293.50460590526	-199.39485417647077	-13293.50460590526	45.60732277909026	-196.48056546749	0.10396930303462773	0.0035765730390277957	-2.914288708980759	45.60732277909026	
760500	-13520.792531740639	-13295.938733909627	-224.85379783101175	-13295.938733909627	66.2345905661356	-217.0541827683718	0.05948966968467462	0.00246273011789902	-7.799615062639949	66.2345905661356	
760600	-13496.633963581256	-13299.037146273182	-197.59681730807517	-13299.037146273182	44.48503447857784	-194.4601439683869	0.08250662003461298	0.0036668044196410217	-3.136673339688277	44.48503447857784	
760700	-13494.921479560055	-13297.774827335394	-197.14665222466024	-13297.774827335394	44.48503447857784	-194.00997888497196	0.08250662003461298	0.0036668044196410217	-3.136673339688277	44.48503447857784	
760800	-13494.696684825285	-13298.457775020175	-196.2389098051095	-13298.457775020175	43.393746399513375	-192.8376816267919	0.08445195390995397	0.003741795023112336	-3.4012281783176226	43.393746399513375	
760900	-13504.506022878722	-13294.590592213777	-209.91543066494597	-13294.590592213777	55.266627435822805	-206.83230692835198	0.06482571032921668	0.002937948484380511	-3.0831237365940027	55.266627435822805	
761000	-13504.086379976348	-13293.595707431032	-210.49067254531568	-13293.595707431032	55.266627435822805	-207.40754880872169	0.05996226411715099	0.0029457917886158303	-3.0831237365940027	55.266627435822805	
761100	-13501.005576005049	-13297.649504760973	-203.35607124407647	-13297.649504760973	50.30312416052721	-200.82585711330378	0.0774209658606222	0.003234988580238141	-2.5302141307726793	50.30312416052721	
761200	-13497.297431983043	-13292.891234854964	-204.40619712807904	-13292.891234854964	50.76288861750008	-201.86618070158605	0.06866363405921656	0.0032762894330314344	-2.5400164264929965	50.76288861750008	
761300	-13505.826113229425	-13300.648038015497	-205.17807521392817	-13300.648038015497	51.1603647784785	-202.62276983990674	0.08629799870672775	0.0032986047742398026	-2.555305374021442	51.1603647784785	
761400	-13502.087356075464	-13296.51702096401	-205.57033511145505	-13296.51702096401	51.1603647784785	-203.01502973743362	0.06747873451259867	0.0030340755100747197	-2.555305374021442	51.1603647784785	
761500	-13500.555654465	-13292.811157822274	-207.74449664272652	-13292.811157822274	53.26758622091862	-205.002577802865	0.07843459821089895	0.0030046987250338855	-2.7419188398615177	53.26758622091862	
761600	-13506.37604651914	-13297.2310706988	-209.14497582034076	-13297.2310706988	54.27959168522426	-206.25030127485718	0.07843459821089895	0.003009569050177306	-2.8946745454835856	54.27959168522426	
761700	-13506.675401621987	-13295.945009842324	-210.73039177966422	-13295.945009842324	55.800556733113616	-207.52908616574405	0.0743891097959216	0.00287069035007853	-3.2013056139201668	55.800556733113616	
761800	-13498.486323328216	-13297.171967558703	-201.3143557695125	-13297.171967558703	46.60433607395649	-198.55536865390107	0.06683270617760992	0.0034371505580201643	-2.758987115611437	46.60433607395649	
761900	-13489.096922324985	-13289.775945954614	-199.32097637037114	-13289.775945954614	46.005620260137015	-196.4734985346078	0.09956295682235203	0.003481881536146944	-2.8474778357633306	46.005620260137015	
