#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:simulationduchene" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:simulationduchene" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:simulationduchene" newick="(((((((s1:2.106588181,s2:0.1583932522):0.3412690657,((s3:0.4891203527,(s4:1.806357927,s5:0.3084336583):1.168181233):1.072567635,s6:0.5175319773):0.2098934787):1.639741417,s7:0.05675415381):0.6697234804,((s8:0.8994975435,s9:1.567043816):0.1150363463,(((s10:1.317169078,s11:0.2608912221):0.2488344311,(s12:1.059190714,(s13:1.365327831,(s14:0.3674238473,s15:0.4472497001):1.808111327):1.29836147):1.218411438):0.09137508498,((s16:0.6764983108,(s17:0.5201294913,(s18:0.5115121199,((s19:0.5168461693,s20:1.366108158):0.9219549552,(s21:1.083618974,(s22:0.2449382623,s23:1.474786118):1.71487415):0.3264490148):1.843397625):0.608160064):1.665868054):0.901600495,((s24:1.396344052,((s25:0.7446546353,((s26:0.1309401362,s27:0.8355834511):1.501262112,s28:2.090343064):0.8583325336):0.8089289981,s29:0.6530219409):0.3389306783):0.4392336585,(s30:2.124051173,s31:0.6275751388):0.1194576482):0.3900086832):2.109210801):0.430857738):0.5998520209):0.481015935,((s32:0.1129513322,(s33:0.5217843869,s34:0.2242117123):0.1710930639):1.688505983,((s35:0.1870648471,s36:0.1163405738):1.330818338,s37:0.6948003094):0.7682913594):0.7140675772):0.4456191752,((s38:0.8316550161,((((s39:1.04959591,s40:0.5133899812):1.028225302,(((s41:0.6800009825,s42:1.33148884):1.518403949,s43:0.6828903381):1.92765843,(s44:0.1221275165,s45:0.6233000619):0.6372722169):0.7603184011):0.3014679451,(s46:1.448223375,s47:0.8949541626):0.005164597332):0.2041411911,(((s48:0.2257354472,s49:0.8003473525):0.9551455476,s50:1.606609318):0.01447430312,s51:0.3094148879):1.79259443):1.71953997):0.5340840987,(s52:1.161694935,(s53:0.6272603817,(s54:0.7565048414,((s55:1.773147421,s56:0.4535942953):0.987975053,s57:0.4331254958):0.3184069275):1.144280624):1.818670895):2.387675282):0.4014099837):2.169038034,s58:0.7453626053);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:simulationduchene" name="distribution" x="@birthRate.t:simulationduchene">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="MeanRatePrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldMean.c:simulationduchene" name="x">1.0</parameter>
#            <Uniform id="Uniform.01" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:simulationduchene" name="distribution">
#            <parameter id="ucldStdev.c:simulationduchene" lower="0.0" name="x" upper="5.0">0.5</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:simulationduchene">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s51" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s52" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s53" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s54" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s55" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s56" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s57" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s58" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">50.0</parameter>
#                <parameter id="RealParameter.b1" name="sigma">5.0</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@simulationduchene" id="treeLikelihood.simulationduchene" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:simulationduchene">
#            <siteModel id="SiteModel.s:simulationduchene" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:simulationduchene" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:simulationduchene" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:simulationduchene" id="RelaxedClock.c:simulationduchene" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:simulationduchene">
#                <LogNormal S="@ucldStdev.c:simulationduchene" id="LogNormalDistributionModel.c:simulationduchene" meanInRealSpace="true" name="distr">
#                    <parameter id="RealParameter.06" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="114" id="rateCategories.c:simulationduchene" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	ucldMean	logP(mrca(cal1))	mrcatime(cal1)	
651800	-13525.43462076749	-13295.597514210063	-229.83710655742587	-13295.597514210063	50.302173906292424	-224.07588912224972	0.053150250746843715	3.2310148081445065	0.002136139190506468	1.9108058166213336E-5	1.3904646616506016	0.1275909640454071	-2.5302026270316533	50.302173906292424	
651900	-13526.106637290823	-13292.543447279835	-233.5631900109878	-13292.543447279835	53.313456885986035	-227.58421882649876	0.049584483041475245	3.2310148081445065	0.0019997198161028394	1.699952233601722E-5	1.390419880975039	0.12038429389429882	-2.747956376344538	53.313456885986035	
652000	-13525.828287212806	-13291.934042755258	-233.89424445754776	-13291.934042755258	53.313456885986035	-227.91527327305872	0.04534235693019578	3.2310148081445065	0.0019522441197016335	1.4529521999964554E-5	1.357095660098569	0.12038429389429882	-2.747956376344538	53.313456885986035	
652100	-13528.493198402222	-13294.975102568947	-233.51809583327417	-13294.975102568947	53.313456885986035	-227.53912464878513	0.04585474572017889	3.2310148081445065	0.001968532038154295	1.5074181645687143E-5	1.3802410770136406	0.1194474712240047	-2.747956376344538	53.313456885986035	
652200	-13531.103291950032	-13297.222523864824	-233.8807680852073	-13297.222523864824	53.313456885986035	-227.90179690071827	0.04585474572017889	3.2310148081445065	0.0019648997663585144	1.5063130057624124E-5	1.376679613109658	0.1194474712240047	-2.747956376344538	53.313456885986035	
652300	-13532.38769215189	-13299.065213089129	-233.32247906276152	-13299.065213089129	53.313456885986035	-227.34721422139756	0.049294926293496244	3.2273084650194126	0.0020040465133563216	1.5867544408955944E-5	1.4050068029429297	0.1194474712240047	-2.747956376344538	53.313456885986035	
652400	-13524.900168202426	-13295.873948271847	-229.02621993058057	-13295.873948271847	49.42755540988131	-223.26398116374727	0.05807620230312634	3.2273084650194126	0.0021615884531233846	1.8498374971240674E-5	1.3906284993973173	0.12883820683488512	-2.534930301813896	49.42755540988131	
652500	-13526.367407521953	-13297.532750590024	-228.83465693192912	-13297.532750590024	49.42755540988131	-223.07241816509583	0.05492276229189723	3.2273084650194126	0.0021292079255384308	1.749064257971684E-5	1.3656451183745075	0.12883820683488512	-2.534930301813896	49.42755540988131	
652600	-13520.247646759739	-13293.864863064966	-226.38278369477328	-13293.864863064966	47.400947207577666	-220.49199727575913	0.05492276229189723	3.2273084650194126	0.0022514864571841257	2.01398782634321E-5	1.3784155425696594	0.13449930276395078	-2.6634779539947395	47.400947207577666	
652700	-13520.730379460341	-13294.471702534853	-226.2586769254894	-13294.471702534853	47.400947207577666	-220.36789050647525	0.05710770961372021	3.2273084650194126	0.0022519926092548766	2.005265763128775E-5	1.3863308618325745	0.13449930276395078	-2.6634779539947395	47.400947207577666	
652800	-13520.82994671038	-13294.948405230065	-225.8815414803165	-13294.948405230065	47.400947207577666	-219.99075506130237	0.05710770961372021	3.2273084650194126	0.0022556660748253832	2.005724189957681E-5	1.3864434928127687	0.13449930276395078	-2.6634779539947395	47.400947207577666	
652900	-13520.319847071543	-13293.890820096272	-226.4290269752715	-13293.890820096272	47.400947207577666	-220.5397004983809	0.05710770961372021	3.225848522895866	0.002274046118656225	2.1154344588925554E-5	1.3882123597120244	0.1378541055561927	-2.6634779539947395	47.400947207577666	
653000	-13520.222622183728	-13294.142723241654	-226.07989894207475	-13294.142723241654	47.400947207577666	-220.19057246518415	0.05710770961372021	3.225848522895866	0.0022842816315603153	2.1249497172062728E-5	1.4028262536706273	0.1378541055561927	-2.6634779539947395	47.400947207577666	
653100	-13521.63233715224	-13295.635571957908	-225.9967651943317	-13295.635571957908	47.0196577819682	-220.0648914310654	0.05710770961372021	3.225848522895866	0.0022960962305748583	2.165797427099153E-5	1.4001687581004851	0.1389719850815853	-2.706025240370427	47.0196577819682	
653200	-13517.49408502003	-13293.411501063374	-224.0825839566552	-13293.411501063374	45.07404825281157	-217.84305897580802	0.05459531560987332	3.225848522895866	0.0023783694902996437	2.3745373092584622E-5	1.3999580739542459	0.14497067454794973	-3.0136764579513473	45.07404825281157	
653300	-13526.678191331579	-13296.365247306125	-230.31294402545393	-13296.365247306125	50.877987634668756	-224.54330181118667	0.05837509847289336	3.225848522895866	0.002099034519305085	1.8711367652263547E-5	1.3974334866178142	0.12843305098341418	-2.5437936913713974	50.877987634668756	
653400	-13516.06029527965	-13296.24106284974	-219.81923242991016	-13296.24106284974	40.89269777769514	-212.40614838600754	0.07408816934855987	3.225848522895866	0.0026298935286351985	2.900694102587038E-5	1.3933341086319448	0.15979418172261345	-4.187235521006754	40.89269777769514	
653500	-13506.105407715806	-13296.58430722575	-209.521100490055	-13296.58430722575	30.532531665519922	-196.18722905444068	0.07408816934855987	3.225848522895866	0.0035300284256716296	5.22052772874702E-5	1.395546458763182	0.21401484984608	-10.108022912718464	30.532531665519922	
653600	-13508.50391745405	-13299.258692950594	-209.24522450345654	-13299.258692950594	30.238866280261036	-195.68095141713383	0.08838449698990516	3.225848522895866	0.003611202928764684	5.2914386668402065E-5	1.3879022248617225	0.21609325955723366	-10.338424563426859	30.238866280261036	
653700	-13521.998666739624	-13299.506685163322	-222.49198157630178	-13299.506685163322	39.72566452251538	-214.62651721768916	0.09249799936003932	3.225848522895866	0.00278303265941084	3.078099569357025E-5	1.3990448906333135	0.16448850531155768	-4.639615835716755	39.72566452251538	
653800	-13522.925702886198	-13301.39215405948	-221.5335488267175	-13301.39215405948	41.30440280975132	-214.25677912091834	0.07348357348566116	3.236125050259181	0.00257426975895661	2.7204970047154266E-5	1.40490206638097	0.15820142007413932	-4.040644655539986	41.30440280975132	
653900	-13520.920177546966	-13299.570209630083	-221.34996791688425	-13299.570209630083	41.30440280975132	-214.0731982110851	0.05515202477106599	3.236125050259181	0.002557957420275476	2.765442725231709E-5	1.4117051560016445	0.15820142007413932	-4.040644655539986	41.30440280975132	
654000	-13523.345919157826	-13298.369825816186	-224.97609334164025	-13298.369825816186	45.477442418604234	-218.8025213042015	0.05515202477106599	3.236125050259181	0.002308615668746942	2.2246801962946636E-5	1.4021394823350042	0.1436847551731226	-2.937446987179579	45.477442418604234	
654100	-13518.080938905503	-13292.952591792171	-225.12834711333247	-13292.952591792171	45.477442418604234	-218.96129055067072	0.05353875779414869	3.2296095754821503	0.002370798333762988	2.284324310596567E-5	1.3994292768813947	0.1436847551731226	-2.937446987179579	45.477442418604234	
654200	-13517.441434311202	-13291.16881388987	-226.2726204213321	-13291.16881388987	46.99342902347763	-220.33329218257134	0.05275271684557634	3.2301624123846473	0.0022809389451170577	2.0267383191678984E-5	1.3924850584110045	0.13689085141870774	-2.7091658263761063	46.99342902347763	
654300	-13513.723769606395	-13287.887206782407	-225.8365628239885	-13287.887206782407	46.99342902347763	-219.89723458522772	0.05275271684557634	3.2301624123846473	0.0023162912118185807	1.9916457391773274E-5	1.3717846275536032	0.13689085141870774	-2.7091658263761063	46.99342902347763	
654400	-13518.034822518985	-13282.31869936446	-235.71612315452526	-13282.31869936446	55.30658023415773	-229.39438842087077	0.04780207152489569	3.2301624123846473	0.001919517970106587	1.4526693477201649E-5	1.3668569284537089	0.11631474017869972	-3.0915723212698425	55.30658023415773	
654500	-13523.87484935124	-13285.376461479418	-238.49838787182108	-13285.376461479418	57.498910581704024	-231.6151758155498	0.04780207152489569	3.2301624123846473	0.00184368861317866	1.3655502040331791E-5	1.369731074802997	0.11187986772318809	-3.6530496438866242	57.498910581704024	
654600	-13522.475591282713	-13284.50550436492	-237.97008691779226	-13284.50550436492	57.498910581704024	-231.08687486152098	0.04780207152489569	3.2301624123846473	0.001873052218516369	1.3879532519600151E-5	1.371940288336876	0.11187986772318809	-3.6530496438866242	57.498910581704024	
654700	-13526.152985804303	-13288.009582549432	-238.14340325487046	-13288.009582549432	57.498910581704024	-231.2601911985992	0.0555886118995539	3.2301624123846473	0.0019201603527436249	1.4000625124857923E-5	1.3707023120335344	0.11187986772318809	-3.6530496438866242	57.498910581704024	
654800	-13520.029100320722	-13286.096005792984	-233.9330945277383	-13286.096005792984	54.075036024295784	-227.84243729772868	0.0555886118995539	3.2301624123846473	0.002014102833245566	1.5221755959320589E-5	1.359596564893766	0.118963776690193	-2.8604948176249403	54.075036024295784	
654900	-13514.81045287867	-13284.4671039431	-230.34334893557016	-13284.4671039431	51.477178703981174	-224.5411689390768	0.05909671550450905	3.2301624123846473	0.0021363379822415414	1.673488451397696E-5	1.3618756778799448	0.12496742580049261	-2.572017584108683	51.477178703981174	
655000	-13508.468549915704	-13283.310236969619	-225.1583129460856	-13283.310236969619	47.23504826700889	-219.26468471957654	0.05909671550450905	3.212352619154867	0.0024543952029826436	2.150124748489882E-5	1.3525603165363262	0.1361906200189393	-2.6812756073541832	47.23504826700889	
655100	-13512.131519141982	-13285.528271140292	-226.6032480016893	-13285.528271140292	48.409803987507594	-220.81194446973274	0.05909671550450905	3.212352619154867	0.002369848824892196	1.964021804782958E-5	1.3344072408413616	0.13288569628929972	-2.578950912801708	48.409803987507594	
655200	-13513.307351436175	-13286.555774420329	-226.7515770158456	-13286.555774420329	48.409803987507594	-220.95204130383064	0.05909671550450905	3.2205847992132717	0.002316018550253565	1.8924509552450375E-5	1.33959969110166	0.13288569628929972	-2.578950912801708	48.409803987507594	
655300	-13507.663509213413	-13281.171998491809	-226.49151072160458	-13281.171998491809	48.409803987507594	-220.6919750095896	0.05576060537456408	3.2205847992132717	0.0023095150710402807	1.9623819803527928E-5	1.3533045444246874	0.13288569628929972	-2.578950912801708	48.409803987507594	
655400	-13509.991724111802	-13284.857021722497	-225.1347023893053	-13284.857021722497	47.34260569118974	-219.24450625420332	0.05576060537456408	3.2205847992132717	0.0023698862662487542	1.9822889575112626E-5	1.331692380379381	0.13588120924458566	-2.669611335888716	47.34260569118974	
655500	-13513.41328150523	-13288.501712133739	-224.91156937149196	-13288.501712133739	47.34260569118974	-219.02137323639	0.057694900303062194	3.2205847992132717	0.0023513264355332	2.0205335680547134E-5	1.3430322523050333	0.13588120924458566	-2.669611335888716	47.34260569118974	
655600	-13514.770968735267	-13289.383865813867	-225.38710292140004	-13289.383865813867	47.34260569118974	-219.49690678629807	0.0501085651895946	3.2205847992132717	0.0023541167516422756	2.0815698372303167E-5	1.3524287769954775	0.13588120924458566	-2.669611335888716	47.34260569118974	
655700	-13509.731141825416	-13285.830243680566	-223.90089814485026	-13285.830243680566	46.179122500734174	-217.86536838931517	0.06454700305001834	3.215171212608407	0.0024246150781834946	2.2803873527984554E-5	1.358019354678544	0.13930473689720266	-2.82035854292669	46.179122500734174	
655800	-13507.490797271877	-13283.737013246373	-223.75378402550433	-13283.737013246373	45.617300745816905	-217.62607531220482	0.07044145745600612	3.215171212608407	0.0024728123663381083	2.3436548461031522E-5	1.3533972514827997	0.14102041122409828	-2.912537500691114	45.617300745816905	
655900	-13508.287868276138	-13285.384674697234	-222.9031935789049	-13285.384674697234	45.23949646583959	-216.70639804268265	0.06218230382677725	3.215171212608407	0.002481799390294526	2.3847340038686323E-5	1.3553736420684854	0.1421981014966869	-2.981624323613847	45.23949646583959	
656000	-13510.32316103904	-13287.37410479665	-222.94905624238936	-13287.37410479665	45.23949646583959	-216.7522607061671	0.06061940267372084	3.215171212608407	0.0024681449380709974	2.380593559714771E-5	1.3606829498904955	0.1421981014966869	-2.981624323613847	45.23949646583959	
656100	-13512.329554303842	-13286.531429943849	-225.79812435999352	-13286.531429943849	47.88338919249552	-219.96497587553745	0.056560217484798773	3.215171212608407	0.0023792878680724346	2.2154909075005023E-5	1.3601450138038955	0.13727379816287555	-2.617977271847668	47.88338919249552	
656200	-13512.13317317324	-13285.338620847242	-226.79455232599804	-13285.338620847242	47.88338919249552	-220.96140384154197	0.06609070189925272	3.215171212608407	0.002372628307920272	2.2170012013152123E-5	1.361981786853466	0.13727379816287555	-2.617977271847668	47.88338919249552	
656300	-13512.268694379867	-13286.153755941836	-226.11493843803152	-13286.153755941836	47.88338919249552	-220.28178995357544	0.059768357829709955	3.215171212608407	0.002368887003677145	2.1784053334851923E-5	1.3550299589310606	0.13727379816287555	-2.617977271847668	47.88338919249552	
656400	-13515.634386620783	-13289.521359203982	-226.1130274168012	-13289.521359203982	47.88338919249552	-220.27987893234513	0.059768357829709955	3.215171212608407	0.0023467648354936832	2.1751934777406816E-5	1.355671798746962	0.13727379816287555	-2.617977271847668	47.88338919249552	
656500	-13517.555819684834	-13291.457738254609	-226.09808143022573	-13291.457738254609	47.88338919249552	-220.26493294576966	0.0568858847347006	3.215171212608407	0.0023427577109837255	2.0856587203664573E-5	1.337912302764158	0.13727379816287555	-2.617977271847668	47.88338919249552	
656600	-13525.02679812972	-13298.821644269019	-226.20515386070107	-13298.821644269019	47.88338919249552	-220.372005376245	0.0568858847347006	3.215171212608407	0.002357551772157393	2.09244617121313E-5	1.3493431978905126	0.13727379816287555	-2.617977271847668	47.88338919249552	
656700	-13520.489197388597	-13294.679301835737	-225.80989555286007	-13294.679301835737	47.88338919249552	-219.976747068404	0.0568858847347006	3.215171212608407	0.0023394522602147943	2.0285593860207913E-5	1.3370391265842372	0.13727379816287555	-2.617977271847668	47.88338919249552	
656800	-13527.57630217412	-13300.911858900869	-226.66444327325155	-13300.911858900869	47.44671257936102	-220.7905100819565	0.07209668575335242	3.215171212608407	0.0023458135194733207	2.0700123659341998E-5	1.3370200270726513	0.13853719986122523	-2.658761978686638	47.44671257936102	
656900	-13534.056235333435	-13308.820917357136	-225.2353179762994	-13308.820917357136	47.44671257936102	-219.36138478500436	0.05972997825765645	3.215171212608407	0.0023311209221984585	2.0012007483494314E-5	1.3216660038549923	0.13853719986122523	-2.658761978686638	47.44671257936102	
657000	-13531.326903813193	-13307.691989462257	-223.63491435093573	-13307.691989462257	45.848371078681645	-217.54664623868203	0.05972997825765645	3.215171212608407	0.0024248123809508595	2.1284653619691E-5	1.314451554410188	0.14336680995895598	-2.8730968996453132	45.848371078681645	
657100	-13533.221575340285	-13308.219664098748	-225.00191124153793	-13308.219664098748	46.923424874478876	-219.06905729323125	0.05972997825765645	3.215171212608407	0.002351512797067418	2.0252173115134795E-5	1.3117692651215136	0.1394379257368042	-2.717682735698279	46.923424874478876	
657200	-13531.364406358323	-13308.299999250354	-223.06440710797048	-13308.299999250354	44.54452371234798	-216.72561501922064	0.05972997825765645	3.215171212608407	0.002503442421806364	2.1886563760330045E-5	1.2997840698477199	0.14688461089438856	-3.123620876141442	44.54452371234798	
657300	-13519.706041530522	-13298.425156215731	-221.28088531479005	-13298.425156215731	41.96275323121277	-214.2427599398855	0.05330693392110372	3.2178022168181664	0.0025853619244843797	2.389829884146735E-5	1.3147388869388004	0.15592172889402664	-3.8203231580863872	41.96275323121277	
657400	-13512.946872361483	-13295.1120148109	-217.83485755058177	-13295.1120148109	40.045196093508764	-210.102956162003	0.06474984319018783	3.2215625266061423	0.0026995291476329315	2.588252227776698E-5	1.3136448824101838	0.16338801332589026	-4.510338861972636	40.045196093508764	
657500	-13518.711881101646	-13297.395444789769	-221.31643631187845	-13297.395444789769	43.65823879123099	-214.7621386350526	0.06474984319018783	3.2215625266061423	0.0024870488988801534	2.1931602131449536E-5	1.3105952888480075	0.1498664447792218	-3.3327351502197198	43.65823879123099	
657600	-13521.02440183837	-13296.90503087559	-224.11937096277893	-13296.90503087559	46.070696257288496	-218.06064343248428	0.05844745433504744	3.2215625266061423	0.002342586036588509	1.7760845330068567E-5	1.256669067581086	0.14201880076707102	-2.837165003688505	46.070696257288496	
657700	-13528.146005906056	-13301.49656530408	-226.6494406019747	-13301.49656530408	48.5609437320568	-220.85808397088365	0.05844745433504744	3.2215625266061423	0.002224145029890244	1.599708210093749E-5	1.2600943143858323	0.13473595301330388	-2.569794104484905	48.5609437320568	
657800	-13524.99784903887	-13298.013161386121	-226.98468765274865	-13298.013161386121	48.5609437320568	-221.1933310216576	0.05336640257250427	3.2215625266061423	0.002225599387215404	1.567318929542013E-5	1.2505970504416237	0.13473595301330388	-2.569794104484905	48.5609437320568	
657900	-13519.273478094223	-13296.011686748721	-223.26179134550117	-13296.011686748721	45.46457376336906	-217.10045055029786	0.058166385775916714	3.2215625266061423	0.002374721556098065	1.795791019322141E-5	1.2546347624288987	0.14391216042227004	-2.9397782685971787	45.46457376336906	
658000	-13529.383786471108	-13296.219102158779	-233.16468431232857	-13296.219102158779	54.20260379305082	-227.06150776725636	0.04948450799576833	3.2215625266061423	0.002001125905406858	1.2530345870614557E-5	1.2502787910755404	0.12071200597567872	-2.8816140184660757	54.20260379305082	
658100	-13524.541521352106	-13297.6937384387	-226.84778291340584	-13297.6937384387	48.79112914777733	-221.06861656641385	0.04948450799576833	3.2215625266061423	0.0022426576238077796	1.550060612970184E-5	1.253763013691326	0.1341002995267257	-2.557603820385844	48.79112914777733	
658200	-13532.898159025219	-13294.01191516168	-238.88624386353786	-13294.01191516168	57.70529475595297	-231.94887354577062	0.03738910868311404	3.2215625266061423	0.0019168870598756647	1.1721243656465564E-5	1.279527569346886	0.1133848299473268	-3.715807791161099	57.70529475595297	
658300	-13536.781104457748	-13297.838777296085	-238.9423271616638	-13297.838777296085	57.70529475595297	-232.00495684389657	0.03738910868311404	3.2215625266061423	0.001923853862671738	1.1977421631241401E-5	1.2855355959847077	0.11454003829536752	-3.715807791161099	57.70529475595297	
658400	-13540.837556710607	-13299.317970851494	-241.51958585911214	-13299.317970851494	60.546350882777844	-233.54513654801386	0.04671595044265809	3.2215625266061423	0.0018094025609536994	1.0960827985175202E-5	1.2884991696613048	0.10916540096675566	-4.752886784492153	60.546350882777844	
658500	-13537.487692788258	-13295.764075418903	-241.72361736935503	-13295.764075418903	60.546350882777844	-233.74916805825674	0.04671595044265809	3.2215625266061423	0.0017840334037752062	1.096371765622238E-5	1.2892770012801789	0.10916540096675566	-4.752886784492153	60.546350882777844	
658600	-13525.671874756037	-13292.44414092485	-233.22773383118624	-13292.44414092485	54.148052933756006	-227.1336679961165	0.04671595044265809	3.2215625266061423	0.0020001886109335806	1.3725030124694992E-5	1.2903330657630399	0.12206471540681949	-2.872503308463609	54.148052933756006	
658700	-13527.772186920778	-13295.536644753764	-232.23554216701382	-13295.536644753764	53.49518227333467	-226.24127721229226	0.0557050714215904	3.2215625266061423	0.002048509801122032	1.3979330065521208E-5	1.2862488719964682	0.12355442846087737	-2.772702428115431	53.49518227333467	
658800	-13519.87943087128	-13294.417675929035	-225.46175494224534	-13294.417675929035	47.885859886153014	-219.62242420158088	0.0557050714215904	3.2215625266061423	0.0022723830557046585	1.7434317103677524E-5	1.2853021397103828	0.13802752392681977	-2.617768214058312	47.885859886153014	
658900	-13517.369575284836	-13296.024661648897	-221.34491363593932	-13296.024661648897	43.655948967504564	-214.79850473042183	0.0557050714215904	3.213092789820579	0.0025075756408141302	2.2140441194533305E-5	1.2881256970502766	0.15140128270060454	-3.333316115696901	43.655948967504564	
659000	-13524.20452595638	-13293.427219406012	-230.77730655036729	-13293.427219406012	49.03883181794712	-225.01736042942412	0.08009713803904775	3.213092789820579	0.0022110450400230435	1.735696204090099E-5	1.2897539423306454	0.13478230263987181	-2.5468533311225894	49.03883181794712	
